-0.029943144	0.010048745	0.05003301	0.030066794	-0.029988926	-0.029945066	-0.029976388	-0.069988325	0.010007193	-0.029998148	-0.029939016	0.030056333	-0.049935065	0.030023536	-0.029950166	-0.009927012	-0.049941815	-0.009947404	0.030051565	-0.029975379	
-0.009981608	-0.009965304	-0.009958037	-0.009944894	-0.009990898	-0.009934647	-0.009998297	-0.009977862	0.010044845	0.010015128	0.010060139	-0.009993551	0.010068677	-0.0099355485	0.0100104995	-0.009961821	-0.009946397	0.010029903	-0.009946337	-0.0099489335	
-0.18995471	0.23006889	0.23002204	0.23000821	-0.2099553	0.29007205	0.23000827	-0.30994847	-0.26994956	-0.30995077	-0.18995854	-0.36992767	0.21005368	-0.16999708	0.29000264	0.2300711	0.350036	-0.22996251	-0.22996362	0.27004457	
-0.42999184	0.31006548	-0.38994557	0.33004552	-0.36996245	-0.26997373	0.49005243	0.33001655	0.4300657	-0.34995753	0.5300556	0.39001346	0.3500017	-0.28993428	0.55001855	-0.4099275	-0.4099587	-0.36994427	0.33002743	-0.30995524	
0.3800248	0.24005498	-0.37996468	0.2000554	0.34000018	0.4200301	0.080034904	0.4200113	-0.2199896	-0.3199272	-0.27997848	0.4400064	-0.299995	-0.1999968	-0.21999952	0.060065858	-0.19996262	0.20002826	-0.13997313	0.52002823	
0.040056273	0.020027515	0.020015351	0.020009952	-0.03996578	-0.0599415	0.020007357	-0.019999191	-0.019984758	-0.01999723	0.020041028	-0.01998036	0.040063888	-0.019999925	-0.059986785	6.842427E-5	2.3787841E-5	0.060054176	0.020015482	2.2340566E-5	
-0.079988904	-0.059941642	0.22001846	-0.13994749	-0.09997532	0.12003024	0.12005986	-0.079964615	0.060069688	0.08000248	0.040001445	-0.079998784	-0.079978175	0.16001762	0.100020885	-0.07997989	-0.15999828	-0.11994455	0.04006215	0.100059465	
0.120037265	0.22005378	0.24000163	-0.45993698	0.24005504	-0.2399393	-0.1199858	0.28000048	0.04003524	-0.09994274	0.2200592	-0.13996604	0.060045846	-0.39995062	-0.1799261	-0.25999162	0.02001587	-0.019927848	0.12000529	-0.099971466	
0.020000786	-0.01998473	5.383417E-5	1.8719584E-5	5.622953E-5	5.4007396E-6	0.020021811	4.312955E-6	2.9383227E-6	1.48154795E-5	0.020053256	0.0200699	0.020043742	0.020061996	0.020032715	0.020025946	0.02005417	2.2494234E-5	0.020003974	-0.019980961	
-0.3899589	-0.6499879	-0.26998484	0.99	0.59004325	-0.34993532	-0.99	0.490053	0.99	-0.7899614	0.1100038	-0.66997	0.7700627	-0.3699271	-0.3899595	0.2900516	-0.95000005	0.5700409	0.77000177	-0.34998173	
-0.05998397	-0.0799446	-0.079992406	-0.09994019	-0.079996444	0.10005068	0.040064447	-0.099976994	-0.13997479	-0.019940931	-0.019930486	0.10003839	0.1400173	0.10003438	6.386638E-5	0.020056892	0.020071674	0.12001269	-0.05998449	0.10003583	
-0.21993597	-0.43996906	0.38005987	-0.41998938	0.5600148	0.34003964	-0.29995674	0.26000336	0.40005103	-0.259966	-0.35996076	-0.39994663	0.5000339	-0.2399835	0.32006705	0.42005146	0.20006278	0.38003778	-0.41996297	0.5400689	
0.6800525	0.50000584	-0.5199942	0.7400721	0.70007	0.40001103	0.4600339	0.42003864	0.5200336	-0.63993514	-0.6199838	0.62000024	0.5000221	-0.5999385	-0.7199673	0.5600226	0.70001787	0.4600447	-0.5999402	0.52000946	
0.09000066	0.01000067	-0.049999326	-0.110000655	0.07000066	0.07000066	-0.009999329	-0.050000668	-0.07000066	-0.009999329	-0.01000067	0.01000067	0.029999329	-0.009999329	-0.01000067	-0.08000066	0.14000066	0.01000067	-0.07000066	-0.09000066	
-0.009928709	0.010039508	-0.029945849	-0.009935403	0.0100083	0.010056565	-0.009991303	-0.029938882	0.010036221	0.010072859	0.010000797	-0.009965761	-0.009956747	0.010051224	0.010054344	0.010026136	0.010052046	0.010030383	-0.009950375	-0.009971721	
0.2000422	-0.41997236	0.5200583	-0.419986	0.24000378	0.1600114	-0.6199507	-0.27993554	0.48007387	-0.2399993	0.30000985	-0.37992895	-0.61998487	-0.15999031	0.6000639	-0.39993423	0.46005818	-0.43992618	-0.27994016	0.48007202	
-0.27995348	-0.37996334	0.28005317	0.26005286	-0.2999783	-0.23996219	0.22004338	-0.21999213	-0.15994824	0.10007388	-0.23998559	-0.1799429	0.22005136	-0.43998742	-0.039987333	0.060038753	-0.19992712	-0.2599318	-0.2799331	-0.15999356	
1.4312565E-5	0.060046114	-0.17995565	0.040061586	-0.07999141	-0.079926245	0.02005561	3.33786E-6	0.16005722	0.04001239	-0.019964237	-0.1399676	-0.079967834	1.7769635E-5	5.876273E-5	-0.039947867	-0.01997273	1.6823411E-5	-0.15993302	-0.03999252	
-0.009935299	0.090067506	-0.009968275	-0.029998502	0.050020628	-0.089986295	0.11004892	0.010016607	-0.04998377	-0.02993363	-0.049932353	0.05003071	-0.049990542	-0.009958448	-0.049974784	0.010002585	-0.04999116	-0.02995134	0.050015688	-0.049932413	
-0.11996201	0.100036256	-0.07994824	0.08007207	0.12003174	0.100019544	-0.13992867	0.080005094	-0.119980164	0.12000189	-0.0399573	-0.09997808	0.020044567	0.12007154	-0.07992898	2.6583672E-5	0.10006115	0.06005515	-0.07998787	0.12003677	
0.54004204	-0.6199867	-0.6799597	-0.5199456	0.4600671	-0.57994	0.56004643	0.7600536	-0.31998563	-0.3799418	0.76004285	0.48002428	0.76001334	-0.27997634	-0.7399376	0.36000744	-0.47995347	-0.49994266	0.1600342	0.44006467	
-0.049939536	0.010063471	-0.16993852	0.050030306	-0.029958507	0.110061206	0.010066466	-0.009975405	-0.18992901	-0.10993634	-0.06999478	0.17003794	-0.06994642	0.050054982	-0.24996287	-0.009939643	-0.22994615	0.030008888	-0.10996577	0.09004803	
-0.07993557	0.10005576	-0.019958902	0.0600724	-0.09995311	-0.039996557	0.040048055	0.060039498	-0.059972815	4.7907233E-5	-0.019928027	2.0518899E-5	0.060008593	3.8266182E-5	-0.07994462	-0.039982595	-0.099988736	-0.079991095	0.100025125	-0.019938339	
0.010073589	-0.029965686	-0.06996855	-0.06999609	-0.029985337	-0.009968789	-0.029948378	0.01005568	0.09006001	0.030059846	0.030009998	-0.049983606	-0.009964732	0.030001936	0.030047135	-0.02997339	-0.029926198	0.03003594	0.03002852	-0.009941839	
0.8900671	-0.8899483	0.87000984	0.79007226	-0.70992696	0.8500701	-0.88999444	-0.8699907	0.8300484	-0.9299429	-0.8099926	-0.8499895	-0.8299439	0.91007346	-0.82994056	-0.80993074	-0.84998655	-0.8499607	-0.82993436	0.9500466	
1.0	0.44000053	-0.5000005	0.5900004	0.24999936	0.40999922	0.5900004	-0.3599993	-0.3700006	-0.98	0.95000005	-0.99	0.35999927	0.41000056	-0.44999918	-0.29000068	-0.2800007	-0.99	-0.40000057	0.3800006	
0.09007259	0.17006637	-0.16995741	-0.009963887	0.17000937	0.030028043	0.010055715	-0.069993936	0.09001705	-0.109981276	0.17005666	0.050020874	0.13002178	-0.10996118	-0.02993512	0.13007219	-0.08999114	0.1300529	-0.009947056	-0.029971218	
0.45004988	0.29007083	0.25003392	-0.2899412	-0.24999242	0.31006974	0.51001245	-0.4699934	-0.30997467	-0.8700001	0.2300565	-0.52997005	0.9100001	0.45006645	0.8900001	0.73002464	-0.3299541	-0.32997465	-0.26995617	0.71004933	
-0.19996873	-0.17992806	-0.19996682	0.5000168	-0.29992983	-0.19999948	-0.1999459	0.50005245	-0.15994981	-0.15994859	-0.2199316	0.1400583	0.24002254	-0.2599534	-0.11997018	-0.15997693	0.18003154	-0.119939215	0.22004727	-0.07996588	
-0.0199682	-0.059992284	-0.0599728	0.040068157	0.100059405	0.020048507	-0.019929573	2.0749867E-6	-0.03994666	-0.07993018	-0.079978645	0.08004492	-0.15997988	0.060046688	4.930049E-5	-0.099941224	0.08001927	-0.07997515	0.06005138	-0.019932352	
0.020016376	0.060046464	0.020001043	0.040011548	0.02004754	0.020008367	-0.019927341	0.020009907	0.040070884	-0.019988911	0.040070485	0.060036138	0.020014226	2.21394E-5	0.020016804	0.020029627	-0.01992875	-0.019938141	-0.039969526	0.06004586	
0.15000652	0.19007134	-0.049947485	-0.12993458	0.030050768	-0.08995885	-0.089948475	0.15006575	-0.009990411	-0.20993218	-0.04998915	0.010007391	0.2500137	-0.18996464	0.050020024	0.31000122	0.11006151	-0.1299293	-0.12999211	-0.009968678	
0.75000024	0.7900002	0.74000025	-0.5700004	-0.83000016	-0.6900003	0.97	-0.72993237	0.84000015	-0.95000005	0.97	0.9100001	1.0	0.5900004	-1.0	0.99	0.86000013	-0.65000033	0.5700004	0.72000027	
0.22002979	-0.21993235	0.4200433	0.12001134	0.0200166	0.060060553	0.040015288	-0.019986603	0.080061965	-0.15999234	0.040067993	-0.25998744	-0.019929666	-0.03995221	-0.25997928	-0.29995227	0.040032603	0.32004717	0.10003973	-0.099994145	
0.040032007	-0.17993915	-0.23993078	-0.17999692	-0.21999148	-0.2399835	0.24007164	0.18005832	-0.23999776	0.14003025	-0.059948944	-0.2399897	0.18001312	-0.19996911	0.1200294	-0.13992915	0.120018445	0.120034225	-0.1599924	0.1400394	
-0.03999611	-0.23999937	-0.25000072	0.020006437	0.4900005	0.009999329	0.08999932	0.8900001	0.110000655	-0.08000066	-0.41000056	0.4900005	0.31000066	0.13000065	-0.099999316	-0.09000066	0.10005424	-0.4299992	-0.05993835	-0.24999937	
-0.7199574	-0.079972185	0.10005198	0.04004588	1.2874603E-5	-0.13996762	-0.019926433	-0.23996896	0.40003812	0.02001654	-0.19996282	-0.17994234	-0.019950066	-0.01996218	-0.01994123	0.020039175	0.12000736	-0.039984964	0.24005641	-0.19998208	
-1.0	-0.99	-0.99	0.99	-1.0	-0.99	-0.99	1.0	-0.99	-0.95000005	-0.99	1.0	0.99	-0.99	0.99	0.99	-0.99	-0.99	-0.99	0.99	
-0.049962968	-0.0299457	0.010069696	0.01007092	-0.029949358	-0.009953478	0.050063588	0.05007229	0.030064424	0.050048225	0.0100040715	-0.029928884	0.09005973	0.09000814	0.05003147	-0.029953782	0.010061668	0.030057712	-0.009936297	-0.029971084	
0.010024855	0.23006642	0.15005684	0.7699998	0.39006358	-0.18997194	-0.20993172	-0.06999847	-0.6899311	-0.14993303	-0.86000013	-0.99	-0.5499754	-0.6699686	-0.30995354	-0.30997416	-0.16997427	-0.48994273	-0.34998125	-0.5699979	
5.3969696E-5	2.0894402E-6	3.6655674E-5	7.2315386E-5	4.2322306E-5	7.022071E-5	2.141511E-5	9.246102E-6	2.1660624E-5	3.5114394E-5	6.211286E-5	6.7003886E-5	2.1801607E-5	6.938174E-5	6.1950996E-5	7.067275E-5	6.988944E-5	4.6030986E-5	7.073882E-5	1.964111E-6	
1.0	1.0	-1.0	1.0	-1.0	0.99	-0.99	-1.0	-0.99	-1.0	0.99	1.0	1.0	1.0	0.99	-1.0	1.0	1.0	0.99	-0.99	
-0.12996736	-0.029970733	-0.029934658	0.29000068	-0.029939381	0.010062167	-0.18000068	0.050004527	0.310056	0.030064506	-0.24996884	-0.009996468	0.13006322	-0.18000068	-0.08996445	0.34000063	0.09006742	0.14000066	0.23000965	-0.08998318	
0.20006171	0.7200356	0.46006203	0.82000536	0.48006237	0.6000528	-0.11996085	-0.39993098	-0.45997003	0.18005933	0.60001767	0.2800499	0.56002635	-0.33996826	-0.17994736	-0.5599294	-0.97993195	0.9200001	-0.51994115	0.3800583	
1.5031546E-6	5.0605275E-5	-0.01992727	-0.11998405	-0.03997171	0.040016577	0.08004339	0.14000162	0.020033088	-0.05993011	-0.07999837	-0.039992094	-0.059931755	0.020009555	-0.019971363	0.020050423	-0.039990745	0.10006494	0.14006273	0.040059287	
-0.22998746	-0.6899953	-0.28999904	-0.06999205	-0.12993367	0.010008881	0.21003488	-0.34995347	0.090034276	0.050066337	-0.24995379	0.15001953	0.070048645	-0.06998108	-0.069933236	0.29003274	-0.04994695	-0.229991	-0.12994908	-0.10998884	
4.905203E-5	5.7080273E-5	7.316992E-5	5.5920056E-5	5.5179542E-5	8.699952E-6	2.4354315E-5	7.0640766E-5	5.3333326E-5	4.4796805E-5	3.4660465E-5	1.2519295E-5	2.8924589E-5	6.998233E-5	7.1627044E-5	4.4142336E-5	5.8194448E-5	1.8772334E-5	4.860347E-5	4.777334E-5	
0.16003393	0.22005104	-0.19994119	0.04002633	-0.1999299	-0.11996404	-0.01995233	1.1503696E-5	0.14004226	-0.15997306	0.26001492	0.0600261	-0.09994122	0.08007022	-0.31994984	0.06004887	0.18005191	-0.31998816	-0.15996012	-0.15993261	
-0.73000026	-0.7600002	-0.2699412	0.9200001	-0.93000007	-0.789935	-0.14994337	-0.6499466	0.5300391	-0.97	-0.95000005	0.7100329	0.99	0.15002587	-0.96000004	0.7500387	-0.32998544	-0.98	-0.8800001	-0.3099933	
-0.1599305	0.14006828	0.12006817	0.10000783	-0.0999536	0.120071836	0.060065426	-0.07993377	0.10000518	-0.07993488	-0.09993208	0.1400358	0.16003495	-0.09994493	-0.11999964	0.14000207	-0.079962045	0.040067464	0.020047944	0.08001616	
-0.029941672	0.01003333	0.010070926	0.010038784	0.0100052	-0.00992888	-0.02999284	-0.02997507	0.01007355	0.01003712	-0.029931864	0.01004922	0.010017484	-0.009958351	-0.009934047	-0.009996209	-0.009937763	-0.00992704	0.010023871	0.010043075	
-0.01992616	-0.01997905	-0.019932203	0.02003397	-0.019980384	0.020010334	0.020022947	-0.01992767	-0.019983977	-0.01995459	0.02006177	0.020067949	-0.019960169	0.020041907	-0.019971836	-0.019988544	-0.01995904	0.020028729	0.02005525	0.020005316	
-0.04993757	0.010004835	-0.009928087	0.050009914	0.0100160055	-0.009986205	-0.00999002	0.010044375	0.030068	-0.009939561	-0.049957514	-0.009996459	0.0700034	-0.04996361	-0.029991118	-0.02998509	-0.009965509	0.010067504	-0.04994785	-0.009994473	
-0.10997554	0.050065406	0.23003076	0.17004932	-0.10993691	0.030029742	-0.18996021	0.17004606	-0.089970216	0.050050117	0.030023335	-0.12993878	0.11006379	0.030061292	0.010053957	-0.0099611115	-0.14996187	-0.14997226	-0.20998964	0.050055772	
-0.37999925	-0.97	-0.99	0.97	0.93000007	-0.099999316	-0.25999936	-0.29999933	0.95000005	-0.29999933	0.25999936	-0.99	-0.99	0.3399993	0.25999936	-0.97	-0.7900002	-0.97	-0.99	-0.04000067	
0.15001696	0.130024	-0.4499739	0.050053984	0.35003054	0.03002928	0.05003114	-0.06994295	-0.029927565	-0.26993525	-0.3299897	0.030040978	-0.22998986	0.090058	-0.06995791	-0.08994589	0.010045664	0.09003761	0.030024258	0.45001566	
-0.12997507	0.07001497	0.250011	0.13005462	0.010045791	0.81003344	-0.389998	0.23004031	0.39003968	-0.049925968	0.1300581	-0.089985445	0.07004155	-0.029991446	-0.009956712	-0.42994207	-0.18993019	-0.28999245	0.31003916	0.07001771	
-0.96000004	0.39000058	0.54000044	0.6500586	0.2700007	0.3800006	-0.20000069	-0.52000046	-0.32000065	0.63000035	0.51000047	-0.98	-0.8800001	-0.9200001	-0.2600007	-0.72000027	-0.44000053	0.34000063	-0.3699742	0.09006336	
1.2164933E-5	2.4058234E-5	6.555367E-5	2.8913993E-5	1.8035389E-5	2.412864E-5	3.05187E-5	1.0890574E-5	2.1316244E-5	4.875335E-5	3.3977223E-5	5.3194075E-5	1.7370267E-5	3.3756834E-5	5.701961E-5	5.8471578E-5	4.033698E-5	1.1497693E-5	2.0092126E-5	1.06628695E-5	
-0.21995082	0.020065848	-0.019959722	-0.23993087	0.4200527	0.1400642	0.26005742	-0.05994884	0.060020976	0.12003227	0.06004288	0.1600603	-0.13999784	0.06003458	-0.019975025	0.5600535	0.08000214	0.12000694	-0.2599989	0.14007057	
0.04000932	-0.1999827	-0.03994508	-0.099998616	0.12006084	0.060030617	7.2956085E-5	-0.019949477	-0.039996937	-0.01995543	-0.07993171	0.0400498	6.0230494E-5	-0.059954524	0.040060163	0.04007239	-0.03993857	0.040031247	-0.019937102	-0.09996215	
0.600062	-0.019980926	2.142787E-5	-0.59995574	-0.47996497	0.58001125	-0.21994476	0.24006785	-0.3599337	0.2800184	-0.079939686	0.4800334	-0.5199885	-0.35996655	0.28004926	-0.27998477	0.64005804	-0.5999847	-0.25997275	0.22003676	
-0.06995583	0.010052213	0.09001868	0.030033803	-0.029983865	-0.14997862	-0.10997417	-0.1299541	0.09001706	-0.089981675	0.010007067	0.13006239	-0.02994906	-0.029934315	0.050010383	0.0100626405	-0.08996077	-0.009978671	0.010061596	-0.109951414	
-0.01996475	0.12000008	-0.059977055	6.0540624E-5	-0.059973598	4.9106777E-5	0.020037835	0.020050514	0.08001087	0.060065776	0.08000414	0.020049732	0.06003186	-0.059952475	0.040009808	0.12000065	0.04006669	-0.019946959	-0.07998388	0.06003271	
-0.029955408	-0.029976284	0.09003903	0.03007221	0.090057395	-0.029969485	-0.10998506	-0.10995189	-0.12995803	-0.04995145	0.0900477	0.030070951	0.15000005	-0.04998128	0.030065915	-0.02998291	-0.10997447	0.030065594	0.010045702	-0.06995858	
1.1599272E-5	6.4481785E-5	6.0906725E-5	3.7136328E-5	6.797884E-5	6.54945E-5	2.0826063E-5	5.0381906E-5	7.199743E-5	1.41196415E-5	3.206337E-5	2.7571217E-5	5.1279272E-5	2.6357424E-5	1.9261735E-5	3.3157587E-5	5.2317573E-5	1.3287017E-5	4.322024E-5	3.1570522E-5	
0.030017925	-0.1299415	-0.009961152	-0.08994413	0.2900242	0.13000052	0.0100692455	-0.009965474	0.25003338	0.15003446	0.11005909	-0.10995646	0.010057854	-0.029976552	0.39006498	0.07002049	0.210051	-0.26999548	0.09000774	-0.22993477	
-0.029955907	-0.029926037	0.11001159	0.030066295	-0.029941445	-0.009942228	0.050055467	-0.009962244	0.0700421	-0.029966837	0.050016515	-0.009979153	0.110059164	0.010016905	0.030049121	0.110067464	0.050072618	0.010029988	-0.009943938	0.070061915	
-0.8900001	-0.6700003	0.8700001	-0.77997285	0.8100002	-0.85000014	0.83000016	-0.7599854	-0.49997693	0.8900001	-0.73000026	0.50000644	0.85000014	-0.7399889	-0.8900001	0.74006456	-0.9000001	-0.6399687	0.7100003	-0.61993307	
0.86000013	0.28005308	-0.9100001	-0.8800001	0.99	0.44000053	0.97	0.26006067	-0.98	0.86000013	-0.95000005	0.86000013	-0.29995948	0.9200001	-0.96000004	-0.24000071	-0.7900002	-0.039942183	0.10005925	-0.54000044	
0.42001957	-0.2199784	-0.07997911	0.080043755	0.3600563	-0.33995113	0.28000787	5.583465E-5	-0.07993106	0.3400271	-0.17998374	-0.019994725	-0.079928346	0.7600118	-0.47996277	-0.05995422	0.4000301	0.32005635	0.36000308	-0.33997765	
0.1200345	-0.01997232	0.120014496	-0.05993302	-0.059930794	0.080073334	-0.079931475	-0.05998613	-0.019986961	0.060058914	-0.07999487	-0.03997811	2.4661422E-6	0.060048766	0.08005661	0.10001644	-0.03995821	0.08006265	-0.07996	1.2788922E-5	
-0.14996646	-0.50996304	0.0500478	-0.06998691	-0.089970425	0.07004927	0.010043511	-0.24996285	0.07004383	0.050060406	0.09005298	-0.08999403	0.43003732	0.09006199	-0.12998104	0.17000955	0.05005324	-0.18998297	-0.10996878	0.050040185	
-0.019982686	5.609449E-5	7.369183E-5	2.9400922E-5	-0.019929633	-0.01995797	0.020029828	0.020036215	3.5641715E-6	0.020010648	-0.019960467	5.7244673E-5	-0.019933503	5.2825548E-5	3.0058436E-5	2.6421621E-6	-0.019990483	0.020047193	4.406832E-5	-0.019992545	
1.0609627E-5	0.20002554	-0.059936427	0.0800423	0.020058215	2.8781593E-5	-0.15998732	-0.099938475	-0.019961435	-0.059959278	-0.019966593	0.04001723	0.08004186	1.1757016E-5	0.18002267	0.10005996	-0.019935466	0.0400344	0.1400162	0.020071743	
-0.14994209	-0.009962494	-0.109963045	-0.069964	0.010010289	-0.109958276	-0.18998316	0.11005242	0.11003861	-0.06994843	-0.24993849	0.030067807	-0.049968578	-0.02997928	-0.029998956	-0.16998377	0.1500379	0.030061072	-0.089998364	-0.049971603	
0.029999314	-0.049999326	-0.059999324	-0.1399993	-0.14000066	-0.12000065	-0.2600007	-0.40000057	-0.3800006	0.059999324	0.17000067	-0.03000067	0.039999314	0.07999932	0.2200007	0.2600007	0.32000065	-0.15000066	-0.32000065	0.07000066	
-0.03994733	-0.039959945	0.04003779	2.3338012E-5	-0.019979393	5.4081902E-5	0.020049667	-0.03994208	1.3708137E-5	0.020002473	6.700866E-5	6.953534E-5	0.080030315	-0.07999124	0.060033105	6.2033534E-5	0.06006603	4.9173832E-5	-0.0799747	0.08001704	
0.15001868	0.13000719	-0.029939814	0.05004847	-0.00992837	-0.0299381	-0.049989983	0.17000026	-0.06999639	-0.029936237	0.070022985	0.010062436	-0.08995758	-0.049945384	-0.029980509	-0.22998767	0.15006772	-0.04996805	0.03001733	-0.12995973	
0.10003407	-0.059930056	0.040004216	0.020072106	-0.059997536	0.06007401	-0.11996756	0.02005158	0.12003542	-0.039933175	-0.059932373	-0.039978094	-0.03998115	0.08000464	-0.019981865	-0.05998148	6.7561865E-5	-0.07998888	0.020008642	-0.0399793	
0.9699997	0.21001294	-0.10997796	0.6300709	-0.30995128	-0.7299687	0.2500445	0.97	0.9500698	0.11002141	0.85000455	-0.97	-0.7899955	0.5500051	0.21001148	0.99	-0.97	-0.95000005	0.8100316	0.49005944	
0.15003133	0.030012188	-0.12999837	0.010013277	-0.06998837	0.29002482	0.030003814	-0.26998422	0.030035568	0.17000456	-0.26999143	-0.28998268	-0.049943805	-0.12995502	0.2100428	0.090011	0.33002746	-0.10998982	0.090047464	0.450006	
-0.019927304	-0.019999597	0.020002875	1.1697412E-6	0.040008083	0.040024936	0.020042706	0.08003996	0.020003464	-0.059995204	3.7886202E-5	-0.03994724	0.040032372	0.020052914	0.060017757	5.9582293E-5	-0.019975279	0.020052958	0.020025235	0.02006739	
-0.06993654	0.010031441	-0.029952107	0.070049495	-0.029926656	-0.12998919	0.030035255	0.11001235	-0.0699361	0.010028848	0.03002785	-0.029987795	-0.029978303	0.010061534	0.05003535	-0.069995046	0.1300466	0.11001122	0.030066995	-0.0899548	
2.6939031E-5	2.2349705E-5	3.902492E-5	2.2623744E-5	6.58009E-5	3.304789E-5	1.4312206E-5	5.91766E-5	3.6470472E-5	7.1451344E-5	6.203919E-5	4.150798E-5	1.0438329E-5	6.922587E-5	1.5075289E-5	2.2739816E-5	4.2654858E-5	2.9666191E-6	5.8586316E-5	2.4614847E-5	
-0.059947565	0.020035628	-0.099974856	-0.019951347	-0.019990709	5.1781535E-6	0.04003813	-0.059972897	0.040073156	0.040039383	0.0400085	-0.03995516	0.0400529	-0.039936826	3.914535E-5	-0.09998473	-0.039985083	-0.079995364	0.04000902	-0.099966146	
0.0700529	-0.02996677	-0.32996756	-0.009965459	-0.009995306	0.0500153	-0.069958076	-0.449958	-0.22992988	-0.38994873	-0.12999342	-0.06997904	0.0100680385	-0.109928966	0.13002118	-0.069990516	-0.009940589	-0.1699571	0.13003238	-0.02999	
