-0.09000066	-0.96000004	-0.99	-0.5549679	-0.2700007	0.7627827	-0.99	0.3299993	0.5699991	-0.9100001	-0.11410336	0.92999876	0.99	0.12000721	-0.45838037	0.98	0.42000055	-0.4021922	0.6100004	-0.52000046	
0.52194697	0.47910088	-0.84000015	-0.5203677	0.5874211	0.97	0.5061744	0.43531016	0.104419805	-0.13000065	0.05481851	-0.24915965	0.73000026	-0.74108684	0.1499993	-1.01	0.24165444	0.6611743	-0.32000065	0.09637787	
-0.9476973	0.8900001	-0.98	-0.12319731	-0.029584212	-0.98561203	-0.0144937895	0.9812043	-0.15286687	-0.3666667	0.52062905	0.5127163	-0.26566866	-0.33612558	0.19164255	0.98	0.99	-0.3238336	1.0	-0.6179352	
0.28999934	0.3021437	-0.15000066	-0.19756107	-0.3741914	0.15462914	0.5500004	0.0931696	0.61817825	0.10000066	-0.6900003	-0.15324321	-0.7100003	-0.2100007	-0.31218848	0.08111312	0.9200001	-0.12290851	0.24999936	0.2300007	
-0.23474404	0.99	-0.6198242	-0.99	-0.71184546	-0.63240105	0.99	0.13839015	0.89720356	-0.03955327	-0.99	0.99	0.6490076	-0.082567506	-0.15176564	0.99	0.99	-0.006071115	-0.98	0.4613818	
0.9744267	1.3366667	-0.8547073	0.47173586	1.260176	0.31242412	-1.1726769	-0.14590664	0.8822259	-0.7561597	-0.34677544	1.2230693	-0.056768686	-0.7214828	0.020082505	0.25850695	0.22840527	0.5687375	-0.5123184	0.46313477	
0.267367	-0.17665476	-0.59687704	0.026032655	0.74000025	0.8700001	0.10247298	0.07999932	0.3997645	0.28458336	-0.07999932	0.1964167	0.30199304	0.45996743	-0.1131603	-0.4299992	0.46999916	0.2543464	0.86620116	-0.47320578	
0.8626921	-0.016188744	0.46295595	-0.4170974	0.8582951	0.07204968	0.9508683	-0.37224054	-0.5888456	0.0866035	-0.9351416	0.80893373	0.81718403	-1.1311018	0.7758959	0.2580857	-0.063736476	-0.6879408	0.13839965	-0.76829386	
0.74000025	0.48587328	-0.6308996	-0.22637536	-0.19078776	-0.89575446	0.98	-0.64981747	-0.7638252	0.7794598	0.75596416	0.3107255	-0.9000001	-0.929033	-0.97	-0.69991845	0.95000005	-0.47546303	0.66987413	-0.08386546	
-0.8700001	0.560817	-0.61021966	1.0	-0.8004424	0.17780277	-0.7604469	0.03985305	-0.35276556	-0.43464962	0.022357186	0.9678508	0.08160328	-0.091493696	0.40520346	-0.8700001	-0.35657853	1.0	0.5820219	-0.73245275	
0.027007056	0.099540465	-0.018801633	6.7055225E-7	-0.034332365	0.11681888	0.04999931	0.083324306	-0.06342638	0.04095871	-0.050047576	-0.04876034	0.031096501	-0.096834384	4.0711462E-4	-0.013699379	2.9796362E-4	0.095016845	0.03400193	-0.1499993	
-0.52000046	0.35999927	0.060000665	-0.15000066	0.12263916	0.07859462	-0.63702947	-0.018369395	0.6641227	0.16000067	-0.28362375	0.44128716	-0.42320558	0.30000067	0.81163204	-0.25999936	-0.66792834	0.110000655	-0.0204099	-0.30000067	
0.13990143	0.5376083	0.56602526	0.5700004	0.89352006	0.85192394	-0.2200007	0.43193945	-0.8200002	-0.95000005	0.60162365	0.26364994	-0.2008987	-0.98	1.0	-1.0	-0.52000046	0.98	0.99	-0.34000063	
-0.11014101	-0.99	0.36854136	0.95000005	-0.735689	-0.033939436	0.6900003	-0.99	0.5370275	-0.3300091	-0.5431804	-0.11306277	-0.54119843	0.7968424	-0.5093584	0.45338935	0.7171068	0.99	-0.97	-0.3173759	
0.8033794	-0.13251077	-0.7043894	-0.2149316	0.01000067	0.5000005	0.08000066	-0.21860747	-0.6308456	-0.6863763	0.86969525	0.3600006	-0.33662653	-0.2767915	0.03601656	0.020427484	1.0	0.055634744	0.23377398	0.17821592	
0.16645259	-0.99	-0.39461622	0.754444	0.567065	-0.14558707	-0.53000045	-0.012112822	0.6705717	-0.40834016	-0.055060722	-0.4900005	-0.10922238	0.99	-0.7000003	0.31669095	0.5928449	0.5500004	0.594821	-0.0150320865	
0.42605782	0.27827233	-0.10126995	0.23401383	1.0	-0.55770063	-0.5574612	-0.53912187	0.2332274	-0.84000015	0.98	-0.47482717	-0.48352754	-0.14302285	0.2515006	-0.71866727	0.98460877	0.9161637	-0.5038882	-0.67528963	
0.87691927	0.1677062	-0.9067133	-0.9200001	0.99	0.4380824	-0.6800003	0.6425988	0.4735993	-0.51642364	0.85000014	1.0	0.9100001	-0.93953514	0.10109682	-0.99	0.63000035	0.009999329	0.4725492	-0.8800001	
1.0	0.44018066	1.0	-0.8700001	9.6707046E-4	-1.0	0.82319427	-0.11972342	0.44965532	0.45999917	-1.0	0.99	-0.99	0.048019037	1.0	1.0	-0.19999935	0.55751836	1.0	-0.96000004	
0.7100003	0.99	-0.6237733	-0.6758117	0.113700286	-0.84000015	-0.93525887	0.62000036	-0.112658605	0.7000003	0.089637056	0.3810982	0.52287894	-0.6700003	0.3456763	-0.7000003	-0.2982225	-0.7700002	0.5014176	0.98	
1.0	0.32000065	-0.2698672	-0.57609177	-0.5700004	-0.5159144	-1.0	0.99	-1.0	0.2514854	0.20078062	-0.07921035	0.26467693	-0.1616485	0.12278742	-0.49997252	0.50676656	-0.99	0.97	-0.59584385	
-0.19000068	-0.27211037	-0.70019925	0.54575205	0.5137354	-1.0	-0.85000014	0.8800001	0.5700004	-0.17023373	-0.97	-0.30798203	-0.63000035	0.75000024	-0.14216532	0.14857729	0.8864187	0.35551423	0.5497303	-0.24000071	
-0.65000033	-0.12726699	-0.21210873	0.5928325	-0.013609076	-0.41177607	0.14681306	-0.51107824	-0.5913207	0.7100003	0.39004642	0.19697167	0.3360874	-0.029999329	-0.644947	-0.42963374	0.6433315	0.65000033	0.08920765	-0.7416021	
0.4800005	0.5467058	-0.55629	0.16648778	0.44000053	-0.018430652	-0.99	-0.1373604	0.31840014	-0.6112456	0.2361379	-0.7000003	0.8132155	-0.94000006	0.45656478	0.18314858	-0.2155111	0.019999329	0.13999932	-0.4389318	
0.8078553	-0.7056229	0.92859447	-0.6928033	0.060000665	-0.14380462	0.0035180766	-0.4483549	-0.5719635	0.362898	-0.012391755	-0.7712176	-0.18000068	0.18953517	0.28726208	-0.43000054	0.72000027	0.39427784	0.16841352	0.8100002	
-0.86000013	0.16426294	-0.07005179	0.17000067	-0.52000046	-0.44768134	-0.06830798	-0.2731095	-0.4332054	0.9743304	-0.7486096	0.45000052	-0.7900002	-0.21945938	0.10000066	-0.15158466	-0.9100001	0.41196075	-0.509544	-0.34000063	
-0.6458987	-1.0	-0.5256548	-0.42435056	0.9000001	1.0	0.99	-0.97	0.42749697	-0.63000035	0.018003043	0.99	-1.0	-0.6151267	-0.96000004	-1.0	-0.030025689	-0.2657163	0.99	0.8962207	
-0.8200002	-0.31265712	0.97	0.07000066	-0.51206255	0.49044925	-0.16329233	-0.62000036	-0.7600002	-0.2894618	0.29486	0.42720228	0.52000046	-0.09256673	-0.4999687	0.14901711	1.0	0.78956294	-0.3421402	-0.68325216	
-0.54000044	-0.45041496	-0.12000065	0.18209137	1.0	-0.5912195	-0.97	-0.059999324	0.3500865	-1.0	0.27265543	-0.3857739	0.2047135	-0.74000025	-0.73000026	0.30726963	-0.44000053	0.52713275	0.7900002	-0.30956092	
0.47333896	0.56451535	-0.057604186	0.08215853	0.99	0.3152817	0.39811474	0.6900003	0.5250118	0.21933132	-0.39524966	0.7715438	-0.99	-0.13497697	0.08999932	-0.99	0.32904133	-0.0401197	0.99	0.07071969	
-0.17012362	-0.12207743	0.18877997	0.7209047	-0.6731898	-0.3305638	0.1497433	0.060430117	0.8100002	-0.83000016	0.56370467	-0.7900002	0.871144	-0.6547581	-0.97	0.8100002	0.9236522	-0.95322657	0.8900001	-0.70633835	
0.020000685	0.03000067	-0.01000067	0.07279231	-0.08640933	-0.075399525	0.08040143	0.060116358	-0.08342246	-0.02807587	0.040031694	0.023803953	-0.18999934	0.019108925	0.104974665	-0.009999314	-0.0064928457	0.049999326	-0.009999329	-0.028052341	
0.99	0.29879102	-0.16102366	-0.551326	-0.98	-0.7183853	0.98	0.19241253	-0.07579965	-0.103430964	-0.26300472	-0.24085937	-0.6600003	-0.5000005	0.16187148	0.98	1.0	0.99	0.95000005	-0.8100002	
0.20931368	-0.93189204	0.14927451	-0.62910813	-0.73000026	-0.27461284	-0.29269916	-0.99	0.26538616	-0.051380172	-0.41149744	0.5700004	0.4176417	0.63009185	-0.8700001	-0.0061908457	0.99	-0.24189703	-0.15909867	0.80783635	
-0.56591624	0.33764952	0.047681957	0.7100003	0.060379155	-0.39888406	0.2115739	0.7000003	-0.44000053	-0.27640587	0.5206935	-0.37595582	-0.03999933	-0.059999324	0.28999934	0.5500004	-0.30538452	0.40000057	0.60111815	-0.65709484	
0.9203208	-0.53000045	-0.99	-0.5911443	-0.27463615	0.41834736	-0.91581243	-0.7432965	0.6900003	-0.077887066	0.51013374	0.9000001	-0.75000024	-0.8200002	-0.74066126	-0.63000035	-0.83608323	0.16764191	0.41000056	-0.60169446	
0.0045360345	-0.034188896	6.02901E-5	0.0883829	-0.07526391	-0.0031208396	0.059560217	0.017654883	0.061144166	-0.029999314	-0.077012725	-0.07810543	0.050000682	-0.030584542	-0.015922043	-0.019999329	0.10000066	0.10230885	0.14000066	-0.010141486	
-1.0	0.22703968	-9.010434E-4	0.16715162	0.7800002	-0.15201524	-1.0	-0.80171746	0.26169768	0.62000036	0.9941717	-0.7261055	0.32000065	-0.6000004	0.31161916	0.2092177	0.16717376	-0.386216	0.8727343	-0.59742457	
-0.15960065	-0.611162	-0.91115075	-0.27933735	-0.8100002	-1.0	0.107038885	-0.7700002	1.0	-0.86000013	0.22731353	0.9100001	-0.51482314	-0.61442536	0.8200002	0.9200001	0.2534474	0.18012482	0.12497745	-0.268675	
0.6111245	0.97	-1.0	-0.25948843	0.4737525	0.98	0.95000005	0.9200001	-0.98	-0.98	0.96000004	-0.99	-1.0	-0.94000006	-0.015236784	0.94000006	0.99	0.98	0.97	0.86000913	
-0.96000004	0.60582423	0.18937469	0.7607919	0.569525	0.99	0.49295068	-0.694138	0.6545009	0.99	-0.9647577	-0.07345995	0.5360041	-0.7000003	0.99	-0.94000006	-0.5319302	0.061620004	-0.30346945	0.31920132	
0.99	-0.53710485	0.09724702	-0.9725967	0.70244277	-0.7901716	-0.28752688	0.31175122	-0.073346995	-0.19912936	-0.11211692	0.49910706	0.99	0.672104	0.5309447	0.99	0.8685447	-0.3410433	-0.3751763	0.99	
0.43000054	0.8900001	-0.16999933	0.01000067	0.53000045	0.99	0.22161122	-0.07531022	-0.1656249	0.6700003	-1.0	-0.034846514	-0.49328476	0.29000068	0.05177337	0.7258855	0.06335784	-0.0051938985	-0.99	0.79818803	
-0.050000668	-0.027668845	-0.076806776	0.050000668	0.04597096	0.009999314	-0.02013949	-0.04000067	-0.0358525	-0.07000066	-0.01000067	0.056527473	0.02639718	-0.05435328	-0.03349039	0.0074874237	-0.029999329	-0.03000067	-0.010000685	-0.0030405223	
-0.5500004	-0.11797536	-0.5000005	-0.65000033	0.2700007	0.8258244	0.74946404	-0.72000027	0.52543795	-0.037182786	-0.99	0.99	-0.95000005	-0.04002396	-0.86000013	-0.9100001	0.54938847	-0.19743359	0.99	-0.7419554	
0.5600004	0.33186096	0.4837547	0.5142121	0.99	0.8691888	-0.3133879	0.8799988	-0.0327612	-0.8900001	0.5399991	-0.8582578	0.14000066	-0.40000057	0.66484153	-0.79267263	-0.7240166	0.99	0.76973885	-0.60787964	
-0.37999925	-0.9543177	-0.8390232	-0.7600002	0.8967481	0.9100001	-0.16000067	-0.8173665	-0.8053176	-0.7000003	0.99	-0.5588057	-0.98	0.8841845	0.97	-0.98	0.4738571	0.09143944	-0.04000067	0.561425	
-0.03999933	-0.019999329	-0.092522755	0.081471495	-0.024129575	-0.010000685	0.02000067	0.009782741	0.059999324	-0.059999324	6.7055225E-7	-0.02240268	0.11463252	0.0031715035	-0.03721907	-0.028859807	0.12999931	0.060000665	0.08053755	-0.02000067	
0.65102345	-0.9245312	-0.96000004	0.2229442	-0.5600004	0.3587875	-0.19000068	-0.6722515	0.6643539	0.084048875	-0.98	0.0011445284	0.97	1.0	-0.5858775	-0.7207901	0.08159495	0.23469943	-0.5900004	-0.110000655	
0.6666161	0.20221968	-0.17891704	-0.1592066	0.44617248	-0.6600003	1.0	-0.28570208	-0.95000005	0.28040284	0.2964295	-0.3527478	-1.0	0.79706025	-0.83000016	-0.73000026	-0.7000003	0.35000062	-0.25378016	-1.0	
-0.03000067	0.12000065	-0.37999925	0.1884114	0.079483636	-0.07000066	0.2100007	0.43195733	-0.13579498	0.075921796	-0.2200007	0.12999931	-0.9248817	-0.11483288	-0.54301226	-0.8700001	-0.414015	0.041988842	-0.037075244	0.7800002	
0.3689792	-0.98	-0.50547725	-0.2600007	0.5494157	-1.0	0.42000055	-0.9000001	0.97	0.51000047	0.07815119	0.09000066	0.070724666	0.004795134	-0.09392245	-1.0	0.029999329	0.81295055	-0.39000058	0.33683455	
-0.50615364	0.94000006	-0.2631974	0.97	-1.0	-0.4468533	-0.41198862	1.0	0.8500138	-0.7185505	-1.0	0.18954815	-0.8325172	-0.73100954	-0.81357276	-0.091118544	0.93929136	1.0	0.5012643	0.51663697	
-0.052584484	0.0088976715	-0.03000067	0.049157664	-6.7055225E-7	-0.008650251	0.0092679355	0.019999314	0.04000067	-0.02000067	0.03644172	0.04135572	-0.059999324	-0.029999329	0.02000067	-0.08868934	-0.050000682	-0.021211464	0.0418664	-0.02701184	
-0.046204433	0.13000065	0.050000668	-0.009999329	-0.036812715	-0.007902557	0.0858223	0.07999932	0.1182405	-0.07132499	0.0066894237	-0.04698406	-0.063474305	-0.029282896	0.07000066	-0.02032401	-0.016979711	0.009999329	0.1234666	-0.061366446	
-0.95000005	-1.0	-1.0	0.12542008	-1.0	-0.96000004	-0.3950072	-1.0	0.29999933	-1.0	1.0	0.95000005	-0.62000036	-1.0	-1.0	-0.99	-0.99	-1.0	0.93000007	1.0	
0.01000067	0.22241251	0.19000068	-0.50852025	-0.79095757	0.26999936	-0.30999932	0.31000066	-0.9332306	-0.7100003	0.4700005	0.48234725	-0.6600003	-0.31084085	-0.061290346	-0.1545187	-0.019541685	-0.34000063	0.29000068	0.2944626	
-0.99	-0.99	0.99	0.99	0.13000065	0.16462763	-0.464602	0.3800006	0.55971044	-0.8414146	0.94000006	0.99	0.99	-0.98	0.2100007	-0.6600003	-0.80518186	-0.2857392	-0.99	-0.34368485	
0.029999329	-0.02475666	-0.019999329	-0.04000067	-4.8047304E-4	0.045118183	0.029999329	-0.04094807	0.044829987	-0.08903915	0.015871424	-0.059999324	-0.0036180634	-0.07655483	0.07496974	-0.05739411	8.353442E-4	0.09759515	-0.018698875	0.099999316	
0.22346838	0.26154333	0.97	0.08668415	-0.36669815	-0.05008565	0.44284374	-0.30000067	0.41779286	0.86472535	-0.71030337	0.2162763	-0.8700001	-0.76750594	-0.08039994	0.16946954	0.65251285	0.6209931	0.65820915	-0.99	
-1.0	-0.97	0.3125929	-0.54000044	0.1441039	-0.99	-0.89550334	-0.6107694	0.6037384	-0.046434894	0.99	0.46508396	-0.9678789	0.28800204	-0.5719058	-0.75645477	0.5395369	-0.98845863	0.6900003	-0.21343386	
0.24000071	0.13399124	0.6585507	0.8200002	-0.12147526	0.09045318	0.798306	0.27856857	0.77909106	0.5830885	0.4758417	-0.54000044	0.0037184209	-0.17999934	-0.7900002	0.7205603	-0.67312676	0.6600003	-0.16850673	-0.10292741	
-0.5800004	0.6868006	0.39761168	-0.06091439	-0.26015943	0.2600007	-0.82312655	-0.8700001	-0.6742659	-0.34896466	0.09768935	-0.54000044	0.84000015	0.09084399	0.113946185	-0.95000005	0.21024013	0.08073116	-0.513995	0.99	
-0.99	-0.99	-0.7716175	-0.9408523	-0.25470233	0.97	-0.04000067	-0.4212295	-0.8769332	-0.9000001	0.03132002	-0.08005413	-0.61677593	-0.7149684	0.32788238	0.99	-0.99	0.5800004	0.9721447	0.97254974	
0.009999329	0.6793808	-0.08000066	0.049999326	0.43263924	0.16999933	-0.4700005	0.5686165	-0.19999933	-0.0044948626	0.3401783	0.22939683	-0.39577863	-0.20914073	0.4223452	-0.669999	-0.34060627	0.31000066	0.43095988	0.06839432	
-0.99	-0.2300007	0.3700006	0.97	0.14800337	0.647068	0.27959552	0.13921458	0.22576766	-0.4932648	0.3639944	1.0	0.042081453	-0.57867616	-0.3700006	0.31371802	-0.2700007	0.93000007	-0.30590385	-0.9100001	
-0.04000067	0.4942286	0.030273719	0.13508591	-0.93180513	-0.330545	0.99	0.99	0.39162534	0.10598943	0.29865962	-0.84000015	-0.290328	-0.8978128	0.5000005	-0.50288624	0.812054	-0.54000044	0.11817809	0.8200002	
-0.025766445	0.003679024	-0.029452575	0.03000067	0.045908436	-0.029999329	0.03000067	-0.010000685	0.10911456	-0.06999932	-0.009999329	0.019999329	-0.053120673	-0.028159408	-0.029999329	-0.028529478	0.025755357	-0.021692133	0.023155963	-0.036356695	
-0.16000067	0.6324182	-0.002681315	-0.302899	0.35121506	0.025210885	0.13544396	0.93896013	0.4700005	0.010111103	0.85000014	0.31231138	-0.95000005	0.18948437	-0.42627823	-0.46000051	-0.29853672	0.45588815	-0.8348762	-0.7390007	
0.060000665	-0.019999329	-0.04000067	0.057183795	-0.0037555862	-0.010977292	-0.0044468045	0.08000066	0.07779858	-6.7055225E-7	0.03459476	0.08158938	-0.05950121	-0.019363005	0.040177144	-0.056199767	-0.089151084	-0.08000066	-6.7055225E-7	0.07954521	
-0.5546294	-0.8900001	-0.36430758	0.18921266	-0.85000014	0.25000468	0.17124459	-0.99	0.8900001	0.23104325	-0.111877814	0.44156623	-0.65777177	-0.43168825	-0.5090738	-0.37198365	0.52000046	0.015365737	0.7100003	-0.20353977	
-0.045488283	-0.01000067	-0.027930154	0.086992994	0.08163924	0.1102442	-0.03952848	0.094023615	0.035382412	-0.08000066	0.062275775	-0.06327409	-0.04298856	0.08000066	0.006326014	-0.09000066	0.03946849	-6.7055225E-7	0.02000067	0.026897771	
0.29855537	0.98	-0.8528205	-0.99	0.14000066	-0.0060244575	-0.75805455	-0.42203295	0.72984064	0.52000046	-0.011621069	-0.3600006	-0.35000062	0.38497955	-0.94000006	0.99	-0.43721542	0.96000004	-0.99	0.39005437	
0.42544088	0.42808867	-0.55590767	-0.21869978	-0.20170496	-0.047249153	-0.89021295	-0.32987007	-0.24036412	0.26611397	-0.298258	-0.66693044	0.156225	0.43339628	-0.76052195	0.038002662	-0.68271744	0.21159045	-0.96000004	0.82761407	
0.21215042	-0.42983425	0.39000058	-0.35316065	-0.7000003	-0.27980345	-0.85000014	-0.14645834	0.6800003	-0.84115267	-0.6853386	0.4800005	-0.003361063	0.11485818	-0.6461639	0.083977215	1.0	-0.5700004	0.67340463	0.42000055	
-0.3138653	0.0960831	-0.21306926	-0.03786107	-0.32598072	1.0	-0.0068338737	0.6700003	0.63000035	-0.5751308	0.65000033	-0.99	0.99	-0.63000035	0.99	0.24877726	0.5900004	0.106973305	0.48303556	0.6023662	
-0.99	0.97	0.94000006	-0.9200001	-0.99164224	0.9200001	0.8800001	0.99	-0.99	-1.0	-0.98	0.99	-0.95000005	-0.07000066	0.8900001	-0.99	-0.95000005	-0.51999915	-0.85938287	0.97	
-0.6549022	-0.85761005	-0.2800007	0.2118528	0.97	-0.13067526	0.021639755	-0.64128804	-0.033039793	0.2600007	0.6700003	0.061778076	0.4139461	-0.5834471	-0.09126507	-0.85000014	-0.5000762	0.99	-0.38993174	0.42919272	
0.99	0.008389154	-0.62000036	0.024715578	-0.69794	-0.0517471	0.841744	0.99	-0.3600006	-0.24213208	-0.8535726	0.6900003	-0.76404244	0.96000004	0.4784528	0.35058075	1.0	-0.7000003	0.9672179	-0.61302936	
-0.4267971	0.13824958	0.3151115	0.6475768	-0.054093286	-0.7000003	0.3170461	0.41286188	-0.124431424	-0.13000065	-0.39679816	0.23477468	0.078921266	-0.89617866	-0.16000067	0.33458096	-0.11747376	-0.090477854	0.07003805	-0.67883956	
0.108468294	0.27999935	-0.02000067	0.3600006	0.17999934	0.8717282	0.23999937	0.29067072	0.24438407	-0.03105965	-0.10000066	-0.71603507	-0.99	-0.33071938	0.07114017	-0.8296029	-0.08000066	0.5598786	0.99	0.07999932	
0.99	-0.36479512	-0.38091415	0.0839962	-0.015734883	-0.39494008	-0.8000002	-0.5000005	-0.8667596	-0.19560698	-0.03999933	-0.93000007	-0.8000002	0.44000053	0.99	0.8196075	0.2933011	-0.19644013	0.11149818	0.4553085	
0.46000051	-0.065039456	0.48808584	-0.42467955	-0.5631283	-0.35205364	-0.42764187	0.72000027	-0.43000054	0.5500004	0.03305888	-0.99	0.16000067	-0.99	-0.59341025	0.55528325	0.74000025	0.99	-0.16350381	-0.9700428	
-0.59371394	-0.57875127	0.8700001	-0.95000005	-0.3323924	-0.73000026	0.66008776	1.0	0.31103003	0.47723937	-0.6700003	-0.41661343	0.6900003	0.14834066	-0.7900002	-0.99	-0.13000065	-0.6100004	-0.03999933	-0.65533906	
0.4604501	0.20974906	-0.9200001	0.8035402	-0.8017875	0.93686783	-0.45437568	0.99	0.33814323	0.65231043	0.51017845	0.7378366	-0.16702513	-0.5295828	1.0	-0.5337358	0.3164615	-0.039981425	-0.7713721	-0.8061931	
0.55514234	0.33683705	1.0	0.23606044	-0.8700001	0.3844537	-0.00590452	0.9895741	0.41987047	-0.031717703	0.0712862	0.52466387	-0.2787772	0.10000066	0.41000056	0.466005	0.34284762	-0.12608926	1.0	0.049065188	
0.99	-0.7600002	-0.9100001	0.99	0.17278755	0.2745411	-0.26802495	0.95000005	-0.95000005	-0.32056567	-0.99	0.23521702	-0.02232786	-0.98	-0.77240974	-0.99	-0.39000058	0.99	0.16761921	0.7093632	
0.082664594	-0.91897666	0.66174906	-0.41715664	-0.23480481	1.0	-0.12231796	-0.123627335	-0.7100003	-0.21302852	0.74000025	-0.48693395	0.8900001	0.6020091	-0.63000035	-0.7000003	0.8799513	-0.7100003	-1.0	-0.98	
0.2878809	-0.8066961	0.2961373	-0.2200007	-0.64000034	0.8100002	0.12000065	-0.59261435	0.0202878	-0.23616244	0.08955474	-0.20794444	0.15647897	0.17560165	-0.75000024	0.40000057	-0.38859814	-0.48866463	-0.70855993	0.60029775	
0.20999934	-0.030078886	-0.44438022	-0.1512905	-0.36581504	0.13000065	0.43000054	-0.02000067	-0.16259967	-0.2100007	-0.28170973	0.25000072	-0.44293928	-0.34268785	-0.47444388	-0.30951118	-0.25985175	0.057969384	-0.34000063	-0.51999915	
-0.98	-0.059999324	0.30000067	-0.98	0.98	-0.61326814	0.27426264	0.6824372	0.66850924	-0.14000066	-0.3857473	-0.4700005	-0.98	-0.23999935	0.2674775	-0.17317276	-0.42041063	-0.74000025	0.5500004	-0.2690948	
-0.5000005	0.96000004	-0.20758842	-0.15702705	-0.24130915	0.60171664	-0.99	0.53014255	0.6583093	-0.7955359	0.71886605	-0.33863848	0.8000002	-0.4800005	0.99	0.6207133	0.08577889	-0.7766564	0.99	0.17194465	
0.9000001	-0.1637192	0.4702055	0.47898796	-0.3360668	0.5405577	0.8337443	0.06999932	-0.99	0.36865097	-0.98	-0.48575795	-0.47647637	-0.22067882	-0.109421924	0.9391639	-0.3317157	0.013103377	-0.5168542	-0.99	
-0.014374401	0.004941376	0.006222779	0.048605233	0.06346791	0.03999933	-0.003958717	0.058917098	-0.0040625352	-0.04515998	-0.03999933	-0.03999933	-0.008132497	-0.0061334316	0.06185914	-0.019999329	-0.04016619	0.019999329	0.05350189	0.023022255	
-0.14000066	0.76224065	-0.13289237	0.2610346	-0.19999935	0.6600003	-0.1351084	0.33324185	-0.12909177	-0.38835832	0.0223807	-0.23104721	-0.38249466	-0.20000069	-0.068003535	-0.37330294	0.5710731	0.7092407	-0.12000065	0.16999933	
0.5476718	0.76199275	0.021528203	-0.08914401	-0.18176253	0.467054	1.0	-0.085424915	-0.32018855	-0.6800003	-0.407365	0.086835936	-0.13977239	-0.23624954	0.7000003	1.0	0.31483236	-0.8486967	-0.41461766	-0.72000027	
0.42000055	0.8800001	-0.031916946	-1.0	0.65000033	-0.2800007	0.4670071	-0.22460385	-0.15999931	0.07819178	0.54000044	0.29163024	0.25484794	0.51831	-0.3005686	-0.98	0.93000007	-0.94000006	0.38042483	-0.13531053	
-0.0022729803	0.44535935	-0.5700004	-0.44347066	-0.17000067	0.14999932	0.33650476	0.782197	0.12173813	-0.49667025	0.46000051	0.1736182	-1.0	0.7979889	0.17245238	-0.7191352	-0.18000068	-0.7800002	0.11478837	-0.11260268	
-0.96000004	0.98	0.22999936	-0.06619936	0.98	0.8189584	-0.060834236	0.98	0.4700005	-0.090289354	0.03717486	0.63000035	-0.63129216	0.2646771	0.3786611	0.17000067	0.3098184	0.2800007	-0.15675935	-0.5160926	
-0.0013961215	0.034096137	-6.7055225E-7	-0.023360673	-6.7055225E-7	-0.04000067	-0.048789576	0.02694477	-0.03999933	-0.003626451	0.05926553	0.031857327	-0.04000067	-0.043225996	0.03999933	-0.030083222	-0.073987246	-0.07000066	-0.0024468321	-0.019999329	
